cagr,mdd,sharpe,sortino,calmar
0.7403686022025837,-0.4172707249720118,1.596537874338866,2.1809433171832113,1.7743123538135668
0.8476925368110866,-0.3644848892275514,1.884771911390884,2.639040680209752,2.3257275181080663
0.9132420373392462,-0.29882513547368816,1.7675803903257474,2.5104538185293728,3.0561085026920636
0.7000377478380471,-0.250360366680472,1.5353520883432572,2.0685188163459345,2.7961204767345857
0.5543906551071842,-0.3243719417022477,1.2453666464847875,1.685484965894839,1.7091202531200393
0.6538733018958449,-0.3924893217946642,1.3774941680568844,1.8676159449830605,1.6659645640956495
0.7244452893339361,-0.3676388186646419,1.5270012581315002,2.1520895287035557,1.9705353530546816
0.7683136414802962,-0.25932692297884696,1.6322038099636766,2.3733028398851865,2.962722237455333
0.752767128516675,-0.31790647847582965,1.5702294922434923,1.9921008593044522,2.3678886071329552
0.698729069335511,-0.45069599879721245,1.5043547067785705,1.9488626011574202,1.550333420310437
1.1226195906334224,-0.27054581231208596,2.035316568186092,2.6477796999996364,4.149462085698202
0.5813696127948005,-0.4362091014278823,1.3156512904978968,1.8660005261390782,1.3327773558409288
0.7924695530058543,-0.37084703100096106,1.6436769943254537,2.214490257078552,2.1369176149715505
0.8692494448645363,-0.36810815117662554,1.7233587122862621,2.3415790991360677,2.361396894054251
0.5845366079940049,-0.3636900627733347,1.3968283573292017,1.9183770353228495,1.6072383268780979
0.6915634948038571,-0.3415881924423546,1.519136039123256,1.9610111941959345,2.024553278200807
0.4823305571973924,-0.34052511745501735,1.1506288947956846,1.515928045762843,1.4164316594387703
0.4499793384757549,-0.3258302712862834,1.1079048116487615,1.4955265052522357,1.3810237357608517
0.6395160877118409,-0.45103189944417565,1.4021742228884582,1.8025061100439028,1.4178954714731744
0.4552116650019906,-0.49879539058815126,1.0925053149222208,1.3979701561012132,0.9126220361924974
0.5582228533133966,-0.29122207517903964,1.3006772643624438,1.7884802614877953,1.9168287739526897
0.5717368544141694,-0.47102931489360433,1.3127446529494309,1.925108289145558,1.2138031250630608
0.7059055621836614,-0.29159841604439607,1.5260226261727265,2.065359963838052,2.4208141174408393
0.43564756489070944,-0.39787998145287584,1.0971515273845884,1.4970197527722768,1.0949220498601706
0.6110332748083978,-0.36249785829427694,1.3942603076180728,1.8492799814269907,1.6856189928503218
0.6679531364852507,-0.35237112180030783,1.4228461472667049,1.8997072393566348,1.8955955671752984
1.060889272932835,-0.27191566433495795,2.0085290541538767,2.9849813141447696,3.9015379107618595
0.8047358594272394,-0.3570044387282272,1.6206947306434618,2.2556201698117175,2.254134044646576
0.8536263454892641,-0.3171709118175604,1.7395864782786299,2.2160956765067947,2.6913765218806627
0.6310910545539044,-0.352149431621701,1.4004607356760896,1.8544947854243776,1.7921115239278829
0.6772151667718447,-0.43757529492021163,1.4846651519559788,1.889557432413622,1.5476540257953308
0.9795018369600579,-0.2413675406022201,1.930836450936573,2.8737295340309132,4.058134057778307
0.7302619654204721,-0.32015970835290464,1.5430091853958983,2.0609197869796625,2.28093025564454
0.811223041628494,-0.2971687034152597,1.5957857292511592,2.1471938342525068,2.7298400952232895
0.6054447913308596,-0.3759274660268179,1.374123951877954,1.8872385977566208,1.6105361965961495
