date,strategy,leg,ticker,action,qty,price,pnl,side,regime,VIX,VVIX,NDX_SPY_RS_20d,SOXL_5d_ret,vix_scale,vvix_scale,ndx_scale,k_final,vvix_gate_active
2012-08-08,longbyungi,LONG,SOXL,STOP_BUY,435764.581445103,0.5246792220327258,0.0,,BULL,15.319999694824219,85.18000030517578,0.008069077619930587,0.1497454107644225,1.3054830547259668,1.0,1.0,0.8485639855718785,False
2012-08-09,longbyungi,LONG,SOXL,MOO_SELL,435764.581445103,0.5254041782319546,155.75403103342978,,BULL,15.279999732971191,83.91000366210938,0.014530782195443459,0.181919620065923,1.3089005464341723,1.0,1.0,0.850785355182212,False
2012-08-09,longbyungi,LONG,SOXL,STOP_BUY,429673.1702505857,0.5338187929223477,0.0,,BULL,15.279999732971191,83.91000366210938,0.014530782195443459,0.181919620065923,1.3089005464341723,1.0,1.0,0.850785355182212,False
2012-08-10,longbyungi,LONG,SOXL,MOO_SELL,429673.1702505857,0.5363986558318138,947.5525716998673,,BULL,14.739999771118164,84.83000183105469,0.015312156887187012,0.12793258142637387,1.3568521241898783,1.0,1.0,0.881953880723421,False
2012-08-10,longbyungi,LONG,SOXL,STOP_BUY,437817.54781594995,0.5449893526634574,0.0,,BULL,14.739999771118164,84.83000183105469,0.015312156887187012,0.12793258142637387,1.3568521241898783,1.0,1.0,0.881953880723421,False
2012-08-13,longbyungi,LONG,SOXL,MOO_SELL,437817.54781594995,0.5448944453895093,-208.56165810363018,,BULL,13.699999809265137,89.58000183105469,0.018672248622393584,0.08709056444101648,1.4598540349229971,1.0,1.0,0.9489051226999482,False
2012-08-15,longbyungi,LONG,SOXL,STOP_BUY,465795.6852967991,0.5157082243072986,0.0,,BULL,14.630000114440918,97.94999694824219,0.015279279015385283,0.0006299934395419537,1.367053987939377,1.0,1.0,0.8885850921605951,False
2012-08-16,longbyungi,LONG,SOXL,MOO_SELL,465795.6852967991,0.5284026396274567,5742.784066107939,,BULL,14.289999961853027,95.6500015258789,0.01100654427768255,0.03375533174200651,1.3995801296983725,1.0,1.0,0.9097270843039422,False
2012-08-16,longbyungi,LONG,SOXL,STOP_BUY,467813.0849791986,0.5368652761995791,0.0,,BULL,14.289999961853027,95.6500015258789,0.01100654427768255,0.03375533174200651,1.3995801296983725,1.0,1.0,0.9097270843039422,False
2012-08-17,longbyungi,LONG,SOXL,MOO_SELL,467813.0849791986,0.5527234733104706,7240.268756660924,,BULL,13.449999809265137,95.0199966430664,0.019328321640111223,0.0,1.486988868670678,1.0,1.0,0.9665427646359408,False
2012-08-21,longbyungi,LONG,SOXL,STOP_BUY,449797.1109219581,0.5451579258276521,0.0,,BULL,15.020000457763672,97.41000366210938,0.02010535957353765,0.023076970690102616,1.3315578821878278,1.0,1.0,0.8655126234220881,False
2012-08-22,longbyungi,LONG,SOXL,MOO_SELL,449797.1109219581,0.5235710603296757,-9877.95865846693,,BULL,15.109999656677246,99.13999938964844,0.03136523204266384,-0.015127567739983028,1.3236267673349562,0.9078071470050586,1.0,0.7810385955800189,True
2012-08-24,longbyungi,LONG,SOXL,STOP_BUY,432633.7568963101,0.5128312826576827,0.0,,BULL,15.180000305175781,94.98999786376953,0.028508519326027937,-0.048609040620966604,1.3175230301662635,0.9474681758501988,1.0,0.8114022423209666,True
2012-08-27,longbyungi,LONG,SOXL,MOO_SELL,432633.7568963101,0.523737989038229,4561.650156376709,,BULL,16.350000381469727,94.88999938964844,0.03187018997237723,-0.03171055143219659,1.223241561674029,0.9484666516903584,1.0,0.7541324883361434,True
2012-08-28,longbyungi,LONG,SOXL,STOP_BUY,405167.6347670344,0.5155396511431037,0.0,,BULL,16.489999771118164,94.43000030517578,0.02555981576701094,-0.036340234512904024,1.2128562933657232,0.9530869396287297,1.0,0.7513723703546983,True
2012-08-29,longbyungi,LONG,SOXL,MOO_SELL,405167.6347670344,0.5105776084661484,-2155.971421109396,,BULL,17.059999465942383,94.70999908447266,0.027228239171786628,-0.01375878220140514,1.1723329792551793,0.9502692521380792,1.0,0.7241207892448567,True
2012-08-29,longbyungi,LONG,SOXL,STOP_BUY,385044.0942134592,0.5187547681134939,0.0,,BULL,17.059999465942383,94.70999908447266,0.027228239171786628,-0.01375878220140514,1.1723329792551793,0.9502692521380792,1.0,0.7241207892448567,True
2012-08-30,longbyungi,LONG,SOXL,MOO_SELL,385044.0942134592,0.5047474952340126,-5531.350423951226,,BULL,17.829999923706055,96.33000183105469,0.020093591722195825,-0.04343441174206819,1.121704996386949,0.9342883659220067,1.0,0.6811973532785934,True
2012-08-31,longbyungi,LONG,SOXL,STOP_BUY,383292.63592322334,0.5062304780969022,0.0,,BULL,17.469999313354492,93.30000305175781,0.02268066708827332,-0.021852175667805285,1.1448197358949816,0.964630193528213,1.0,0.7178129942043411,True
2012-09-04,longbyungi,LONG,SOXL,MOO_SELL,383292.63592322334,0.5057469823658467,-321.079581124417,,BULL,17.979999542236328,93.70999908447266,0.018642830764936447,-0.03566729197428098,1.1123470806002271,0.9604097842202691,1.0,0.6944008627772519,True
2012-09-05,longbyungi,LONG,SOXL,STOP_BUY,394537.16844697215,0.5006451982263475,0.0,,BULL,17.739999771118164,90.1500015258789,0.014060526446480592,-0.054616343792236455,1.127395730441962,0.998336089591348,1.0,0.7315878992184164,True
2012-09-06,longbyungi,LONG,SOXL,MOO_SELL,394537.16844697215,0.4967515088170767,-1673.9337197610002,,BULL,15.600000381469727,83.6500015258789,0.018840078354527945,0.044125936915968555,1.2820512507010422,1.0,1.0,0.8333333129556775,False
2012-09-06,longbyungi,LONG,SOXL,STOP_BUY,443027.4619050351,0.5047072364582865,0.0,,BULL,15.600000381469727,83.6500015258789,0.018840078354527945,0.044125936915968555,1.2820512507010422,1.0,1.0,0.8333333129556775,False
2012-09-07,longbyungi,LONG,SOXL,MOO_SELL,443027.4619050351,0.5285685555636883,10411.000297916646,,BULL,14.380000114440918,82.23999786376953,0.012018205796628267,0.07818223576000394,1.3908205730760235,1.0,1.0,0.9040333724994153,False
2012-09-11,longbyungi,LONG,SOXL,STOP_BUY,345135.1025683309,0.511815788231939,0.0,,BULL,16.40999984741211,92.38999938964844,-0.0016689661734782257,0.023535901802718584,1.2187690545989884,1.0,0.8,0.633759908391474,False
2012-09-12,longbyungi,LONG,SOXL,MOO_SELL,345135.1025683309,0.5114111796617509,-263.247660952009,,BULL,15.800000190734863,93.94000244140625,-0.0020946313622237644,0.05330053522392242,1.2658227695293334,1.0,0.8,0.6582278401552535,False
2012-09-12,longbyungi,LONG,SOXL,STOP_BUY,352755.27320956084,0.5196016893750428,0.0,,BULL,15.800000190734863,93.94000244140625,-0.0020946313622237644,0.05330053522392242,1.2658227695293334,1.0,0.8,0.6582278401552535,False
2012-09-13,longbyungi,LONG,SOXL,MOO_SELL,352755.27320956084,0.5074131715595722,-4426.3636497666885,,BULL,14.050000190734863,87.80999755859375,-0.004772521197509483,-0.021751410702725793,1.4234875251595231,1.0,0.8,0.7402135130829521,True
2012-09-13,longbyungi,LONG,SOXL,STOP_BUY,393465.21863282245,0.5155396511431037,0.0,,BULL,14.050000190734863,87.80999755859375,-0.004772521197509483,-0.021751410702725793,1.4234875251595231,1.0,0.8,0.7402135130829521,True
2012-09-14,longbyungi,LONG,SOXL,MOO_SELL,393465.21863282245,0.5334001944363117,6883.050100777298,,BULL,14.510000228881836,93.04000091552734,-0.005298378346700439,0.035148909415449126,1.3783597301528943,1.0,0.8,0.7167470596795051,False
2012-09-14,longbyungi,LONG,SOXL,STOP_BUY,371529.73787420953,0.5419428693862258,0.0,,BULL,14.510000228881836,93.04000091552734,-0.005298378346700439,0.035148909415449126,1.3783597301528943,1.0,0.8,0.7167470596795051,False
2012-09-17,longbyungi,LONG,SOXL,MOO_SELL,371529.73787420953,0.5520568308234215,3615.3787439824955,,BULL,14.59000015258789,92.94999694824219,-0.004540979554800817,0.0621450827808101,1.3708019047863076,1.0,0.8,0.71281699048888,False
2012-09-21,longbyungi,LONG,SOXL,STOP_BUY,410849.5549324982,0.5152004468299447,0.0,,BULL,13.979999542236328,87.9000015258789,-0.0009371379624638632,-0.08289882450963437,1.4306152113650696,1.0,0.8,0.7439199099098364,True
2012-09-24,longbyungi,LONG,SOXL,MOO_SELL,410849.5549324982,0.4864236737042666,-11966.955319524248,,BULL,14.149999618530273,85.87999725341797,-0.0053664309468328675,-0.09940114452235616,1.4134275999420383,1.0,0.8,0.73498235196986,True
2012-09-27,yangbyungi,LONG,SOXL,STOP_BUY,297339.7797231961,0.44970023922845714,0.0,,BEAR,14.84000015258789,88.23999786376953,-0.008426449961567162,-0.074458013530743,1.34770888102129,1.0,0.8,0.7008086181310709,True
2012-09-28,yangbyungi,LONG,SOXL,MOO_SELL,297339.7797231961,0.4562717438042164,1859.6861945516139,,BEAR,15.729999542236328,90.48999786376953,-0.008065812892806945,-0.10073504527783006,1.2714558539113987,0.9945850605001979,0.8,0.6575769186406157,True
2012-10-01,yangbyungi,LONG,SOXL,STOP_BUY,256623.4795546201,0.4640869146678596,0.0,,BEAR,16.31999969482422,92.51000213623047,-0.01432451053588324,-0.06636465475007658,1.2254902189944814,0.972867775610531,0.8,0.6199647705605242,True
2012-10-01,yangbyungi,LONG,SOXL,LOC_SELL,64155.86988865503,0.44527723641693595,-1227.1706373691632,loser,BEAR,16.31999969482422,92.51000213623047,-0.01432451053588324,-0.06636465475007658,1.2254902189944814,0.972867775610531,0.8,0.6199647705605242,True
2012-10-02,yangbyungi,LONG,SOXL,MOO_SELL,192467.60966596508,0.45593892894685273,-1630.199646547626,,BEAR,15.710000038146973,90.25,-0.01441604849013367,0.029121761172531624,1.2730744717655036,1.0,0.8,0.6619987253180619,False
2012-10-04,longbyungi,LONG,SOXL,STOP_BUY,424619.7708293211,0.4571479650507867,0.0,,BULL,14.550000190734863,83.51000213623047,-0.016535890769970307,-0.012266235621024912,1.3745704287162541,1.0,0.8,0.7147766229324523,True
2012-10-05,longbyungi,LONG,SOXL,MOO_SELL,424619.7708293211,0.4629354282319546,2320.7313298108056,,BULL,14.329999923706055,83.0999984741211,-0.016989452792090742,0.01149921662726694,1.3956734198521585,1.0,0.8,0.7257501783231225,False
2012-10-05,longbyungi,LONG,SOXL,STOP_BUY,422617.3017102469,0.4703495741723477,0.0,,BULL,14.329999923706055,83.0999984741211,-0.016989452792090742,0.01149921662726694,1.3956734198521585,1.0,0.8,0.7257501783231225,False
2012-10-08,longbyungi,LONG,SOXL,MOO_SELL,422617.3017102469,0.4464436522573233,-10238.664652476436,,BULL,15.109999656677246,85.8499984741211,-0.01513054630981081,-0.01384286141371116,1.3236267673349562,1.0,0.8,0.6882859190141772,True
2012-10-15,yangbyungi,LONG,SOXL,STOP_BUY,255205.75087117753,0.40891134427383535,0.0,,BEAR,15.270000457763672,92.91999816894531,-0.02310091190178698,-0.05690445840602176,1.3097576555625754,0.9685751374678653,0.8,0.6596713246687775,True
2012-10-16,yangbyungi,LONG,SOXL,MOO_SELL,255205.75087117753,0.4172912392765284,2064.799318636564,,BEAR,15.220000267028809,90.30999755859375,-0.020432217120616047,0.05334317378686548,1.3140604237258877,1.0,0.8,0.6833114203374616,False
2012-10-16,yangbyungi,LONG,SOXL,STOP_BUY,256955.41333607846,0.4239743703547864,0.0,,BEAR,15.220000267028809,90.30999755859375,-0.020432217120616047,0.05334317378686548,1.3140604237258877,1.0,0.8,0.6833114203374616,False
2012-10-17,yangbyungi,LONG,SOXL,MOO_SELL,256955.41333607846,0.4294521625041962,1330.795947294755,,BULL,15.069999694824219,85.5999984741211,-0.02755465768289478,0.09136300513399886,1.3271400401467153,1.0,0.8,0.690112820876292,False
2012-10-17,longbyungi,LONG,SOXL,STOP_BUY,422377.9816648225,0.43633005694270127,0.0,,BULL,15.069999694824219,85.5999984741211,-0.02755465768289478,0.09136300513399886,1.3271400401467153,1.0,0.8,0.690112820876292,False
2012-10-18,longbyungi,LONG,SOXL,MOO_SELL,422377.9816648225,0.4324506536871195,-1767.0083622293605,,BULL,15.029999732971191,86.51000213623047,-0.03521726072450382,0.057367734220432176,1.3306720129958591,1.0,0.8,0.6919494467578469,False
2012-10-23,yangbyungi,LONG,SOXL,STOP_BUY,172502.9862534406,0.3835236809854209,0.0,,BEAR,18.829999923706055,99.66000366210938,-0.03137319398564509,-0.10808849194509484,1.0621348954346501,0.9030704063100281,0.8,0.49877494761963903,True
2012-10-24,yangbyungi,LONG,SOXL,MOO_SELL,172502.9862534406,0.4057969883233309,3794.5559691315866,,BEAR,18.329999923706055,96.38999938964844,-0.029958562633092378,-0.14345429742350757,1.0911074786276538,0.9337068219720865,0.8,0.5297627380756896,True
2012-10-26,yangbyungi,LONG,SOXL,STOP_BUY,198368.0489911474,0.3960479104730486,0.0,,BEAR,17.809999465942383,89.43000030517578,-0.029989865787905634,0.014090504361093936,1.1229646602879186,1.0,0.8,0.5839416233497178,False
2012-10-26,yangbyungi,LONG,SOXL,LOC_SELL,49592.01224778685,0.3956350691467524,-34.21503531765484,loser,BEAR,17.809999465942383,89.43000030517578,-0.029989865787905634,0.014090504361093936,1.1229646602879186,1.0,0.8,0.5839416233497178,False
2012-10-31,yangbyungi,LONG,SOXL,MOO_SELL,148776.03674336054,0.3998000059574843,516.7808110570477,,NEUTRAL,18.600000381469727,90.2300033569336,-0.03226623272238338,0.01454058893060095,1.0752687951514788,1.0,0.8,0.559139773478769,False
2012-11-01,longbyungi,LONG,SOXL,STOP_BUY,413515.46824153425,0.40620300605289633,0.0,,NEUTRAL,16.690000534057617,81.69999694824219,-0.02870262597051454,0.10762895924516203,1.1983223103670966,1.0,0.8,0.6231276013908903,False
2012-11-02,longbyungi,LONG,SOXL,MOO_SELL,413515.46824153425,0.4369484053552151,12591.668536030891,,BULL,17.59000015258789,87.83999633789062,-0.03417077793883272,0.09639968682567512,1.1370096547189366,1.0,0.8,0.5912450204538471,False
2012-11-05,longbyungi,LONG,SOXL,STOP_BUY,381832.9851435597,0.4172039939019084,0.0,,BULL,18.420000076293945,90.75,-0.026529468048109295,0.10631948229122079,1.0857763255788186,1.0,0.8,0.5646036893009857,False
2012-11-06,longbyungi,LONG,SOXL,MOO_SELL,381832.9851435597,0.43578198951482777,6979.697158348194,,NEUTRAL,17.579999923706055,87.55999755859375,-0.02533937386408458,0.13431678824895532,1.1376564326960352,1.0,0.8,0.5915813450019384,False
2012-11-06,longbyungi,LONG,SOXL,STOP_BUY,386306.54694922303,0.4427612593469023,0.0,,NEUTRAL,17.579999923706055,87.55999755859375,-0.02533937386408458,0.13431678824895532,1.1376564326960352,1.0,0.8,0.5915813450019384,False
2012-11-07,longbyungi,LONG,SOXL,MOO_SELL,386306.54694922303,0.4299519060701132,-5066.334216302406,,BULL,19.079999923706055,94.75,-0.02279547147133587,0.05017039354327357,1.0482180335415456,1.0,0.8,0.5450733774416038,False
2012-11-09,yangbyungi,LONG,SOXL,STOP_BUY,187750.07772053283,0.4046797341497987,0.0,,BEAR,18.610000610351562,94.0199966430664,-0.017840018928043988,-0.020664473996425903,1.0746909910833249,0.9572431739353517,0.8,0.5349451199582521,True
2012-11-09,yangbyungi,LONG,SOXL,LOC_SELL,46937.51943013321,0.4026315982192755,-109.3970370067218,loser,BEAR,18.610000610351562,94.0199966430664,-0.017840018928043988,-0.020664473996425903,1.0746909910833249,0.9572431739353517,0.8,0.5349451199582521,True
2012-11-12,yangbyungi,LONG,SOXL,MOO_SELL,140812.5582903996,0.4121268451213837,1008.390929361929,,NEUTRAL,16.68000030517578,90.54000091552734,-0.015211401278896197,-0.06638211925525284,1.1990407454485494,0.9940357752367248,0.8,0.6197824864100321,True
2012-11-13,yangbyungi,LONG,SOXL,STOP_BUY,221400.26943756477,0.40197136566437774,0.0,,BEAR,16.649999618530273,87.83999633789062,-0.023328923095451426,-0.12138087633430106,1.2012012287220364,1.0,0.8,0.624624638935459,True
2012-11-13,yangbyungi,LONG,SOXL,LOC_SELL,55350.06735939119,0.39430273737013344,-439.88493147438567,loser,BEAR,16.649999618530273,87.83999633789062,-0.023328923095451426,-0.12138087633430106,1.2012012287220364,1.0,0.8,0.624624638935459,True
2012-11-14,yangbyungi,LONG,SOXL,MOO_SELL,166050.20207817358,0.40213182486593724,-20.08824120348436,,BEAR,17.920000076293945,94.66000366210938,-0.02051033234266375,-0.09634675030165407,1.1160714238197829,0.9507711442866267,0.8,0.5517868224599847,True
2012-11-19,yangbyungi,LONG,SOXL,STOP_BUY,254232.0036027516,0.3818308069257437,0.0,,BEAR,15.239999771118164,88.43000030517578,-0.008571096643583132,-0.05539642106321385,1.3123359777145582,1.0,0.8,0.6824147084115704,True
2012-11-19,yangbyungi,LONG,SOXL,LOC_SELL,63558.0009006879,0.3806425834447146,-92.4825586286388,loser,BEAR,15.239999771118164,88.43000030517578,-0.008571096643583132,-0.05539642106321385,1.3123359777145582,1.0,0.8,0.6824147084115704,True
2012-11-20,yangbyungi,LONG,SOXL,MOO_SELL,190674.0027020637,0.37581198713183406,-1198.194436103644,,BEAR,15.079999923706055,85.93000030517578,-0.002004031397613404,-0.04098095197157292,1.3262599536595228,1.0,0.8,0.6896551759029519,True
2012-11-23,yangbyungi,LONG,SOXL,STOP_BUY,247190.28726558422,0.3935091441442072,0.0,,BEAR,15.140000343322754,82.86000061035156,-0.009423368799473253,0.11070133225200074,1.3210039330560959,1.0,0.8,0.6869220451891699,False
2012-11-26,yangbyungi,LONG,SOXL,MOO_SELL,247190.28726558422,0.398800489038229,1239.4211283341574,,BULL,15.5,82.44999694824219,-0.0016735098211829724,0.12765970468875887,1.2903225806451613,1.0,0.8,0.6709677419354839,False
2012-11-26,longbyungi,LONG,SOXL,STOP_BUY,471031.77169609617,0.40518748136267063,0.0,,BULL,15.5,82.44999694824219,-0.0016735098211829724,0.12765970468875887,1.2903225806451613,1.0,0.8,0.6709677419354839,False
2012-11-27,longbyungi,LONG,SOXL,MOO_SELL,471031.77169609617,0.4081288370192051,1251.3877268468786,,NEUTRAL,15.920000076293945,84.16999816894531,0.0016800666193712566,0.054267846291877087,1.2562814010146568,1.0,1.0,0.8165829106595269,False
2012-11-28,longbyungi,LONG,SOXL,STOP_BUY,476380.0307615278,0.40214096782095726,0.0,,NEUTRAL,15.510000228881836,80.38999938964844,-0.0009875337697169417,0.09823880724226997,1.2894906321637019,1.0,0.8,0.670535128725125,False
2012-11-29,longbyungi,LONG,SOXL,MOO_SELL,476380.0307615278,0.42128924737870693,8984.565005814715,,BULL,15.0600004196167,78.41999816894531,0.006642960542765364,0.10214719203580236,1.3280212113373255,1.0,1.0,0.8632137873692616,False
2012-12-04,longbyungi,LONG,SOXL,STOP_BUY,532670.211610952,0.42008193427942686,0.0,,NEUTRAL,17.1200008392334,86.18000030517578,0.00236174266622724,0.04317061388480958,1.1682242417983177,1.0,1.0,0.7593457571689065,False
2012-12-05,longbyungi,LONG,SOXL,MOO_SELL,532670.211610952,0.415125336304307,-2795.943604023836,,NEUTRAL,16.459999084472656,82.9800033569336,-0.005946262456463902,0.0016053087872167637,1.2150668962592326,1.0,0.8,0.631834786054801,False
2012-12-05,longbyungi,LONG,SOXL,STOP_BUY,437258.2261284076,0.42177377934671934,0.0,,NEUTRAL,16.459999084472656,82.9800033569336,-0.005946262456463902,0.0016053087872167637,1.2150668962592326,1.0,0.8,0.631834786054801,False
2012-12-06,longbyungi,LONG,SOXL,MOO_SELL,437258.2261284076,0.4179579115509987,-1797.0324398523662,,NEUTRAL,16.579999923706055,84.1500015258789,0.0005082612094338135,0.02863960506730523,1.206272623162322,1.0,1.0,0.7840772050555093,False
2012-12-06,longbyungi,LONG,SOXL,STOP_BUY,535622.5682020998,0.4246517197242378,0.0,,NEUTRAL,16.579999923706055,84.1500015258789,0.0005082612094338135,0.02863960506730523,1.206272623162322,1.0,1.0,0.7840772050555093,False
2012-12-07,longbyungi,LONG,SOXL,MOO_SELL,535622.5682020998,0.4354491746574641,5622.119233894482,,NEUTRAL,15.899999618530273,80.73999786376953,-0.005075840838617562,0.03953676300251119,1.2578616653984998,1.0,0.8,0.6540880660072199,False
2012-12-10,longbyungi,LONG,SOXL,STOP_BUY,436775.0580026817,0.4386992513794451,0.0,,NEUTRAL,16.049999237060547,81.55999755859375,-0.006433275406325989,0.072845065954247,1.2461059782369728,1.0,0.8,0.6479751086832259,False
2012-12-11,longbyungi,LONG,SOXL,MOO_SELL,436775.0580026817,0.44794291274249554,3901.858614071796,,BULL,15.569999694824219,78.69999694824219,0.0010184342031624993,0.1185842620980393,1.2845215409123227,1.0,1.0,0.8349390015930098,False
2012-12-11,longbyungi,LONG,SOXL,STOP_BUY,549653.686991623,0.45511694593481716,0.0,,BULL,15.569999694824219,78.69999694824219,0.0010184342031624993,0.1185842620980393,1.2845215409123227,1.0,1.0,0.8349390015930098,False
